-27.468371	153.030793	2016-11-24 08:20:35	3.431442559879919	MOVING	Pre_Move	TN	√
-27.468393	153.030793	2016-11-24 08:20:36	2.4378405212997034	MOVING	Pre_Move	TN	√
-27.468393	153.030797	2016-11-24 08:20:37	0.3953613971647542	MOVING	Pre_Move	TN	√
-27.468384	153.030799	2016-11-24 08:20:38	1.0167014084497805	MOVING	Pre_Move	TN	√
-27.468356	153.030831	2016-11-24 08:20:39	4.4306511820025225	MOVING	Pre_Move	TN	√
-27.468339	153.030829	2016-11-24 08:20:40	1.8941295659174264	MOVING	Pre_Move	TN	√
-27.468324	153.030826	2016-11-24 08:20:41	1.6884057340969962	MOVING	Pre_Move	TN	√
-27.46832	153.030827	2016-11-24 08:20:42	0.454130410598395	MOVING	Pre_Move	TN	√
-27.468298	153.030822	2016-11-24 08:20:43	2.4874287962963186	MOVING	Pre_Move	TN	√
-27.468281	153.030822	2016-11-24 08:20:44	1.8837858323642789	MOVING	Pre_Move	TN	√
-27.468266	153.0308	2016-11-24 08:20:45	2.7370049139591983	MOVING	Pre_Move	TN	√
-27.468252	153.030791	2016-11-24 08:20:46	1.788301072450251	MOVING	Pre_Move	TN	√
-27.468239	153.030776	2016-11-24 08:20:47	2.067192700611051	MOVING	Pre_Move	TN	√
-27.468224	153.030771	2016-11-24 08:20:48	1.7340775921014173	MOVING	Pre_Move	TN	√
-27.468213	153.03076	2016-11-24 08:20:49	1.633361386546758	MOVING	Pre_Move	TN	√
-27.468201	153.03076	2016-11-24 08:20:50	1.3297311602702067	MOVING	Pre_Move	TN	√
-27.468188	153.030764	2016-11-24 08:20:51	1.4938114671033582	MOVING	Pre_Move	TN	√
-27.468176	153.030756	2016-11-24 08:20:52	1.5470713819976691	MOVING	Pre_Move	TN	√
-27.468162	153.030764	2016-11-24 08:20:53	1.7412470322410487	MOVING	Pre_Move	TN	√
-27.468146	153.030771	2016-11-24 08:20:54	1.9031929105818046	MOVING	Pre_Move	TN	√
-27.468136	153.030789	2016-11-24 08:20:55	2.0959987876781385	MOVING	Pre_Move	TN	√
-27.468126	153.030783	2016-11-24 08:20:56	1.2568240848751475	MOVING	Pre_Move	TN	√
-27.468116	153.030771	2016-11-24 08:20:57	1.6231786101671346	MOVING	Pre_Move	TN	√
-27.468104	153.030768	2016-11-24 08:20:58	1.3623913118963316	MOVING	Pre_Move	TN	√
-27.468093	153.030767	2016-11-24 08:20:59	1.2229210720056698	MOVING	Pre_Move	TN	√
-27.468079	153.030756	2016-11-24 08:21:00	1.8944133193192754	MOVING	Pre_Move	TN	√
-27.468077	153.030743	2016-11-24 08:21:01	1.303900568669602	MOVING	Pre_Move	TN	√
-27.468073	153.030724	2016-11-24 08:21:02	1.9295709080996868	MOVING	Pre_Move	TN	√
-27.468074	153.030716	2016-11-24 08:21:03	0.7984517490187276	MOVING	Pre_Move	TN	√
-27.468092	153.030705	2016-11-24 08:21:06	0.7572260628209362	MOVING	Pre_Move	TN	√
-27.468077	153.03067	2016-11-24 08:21:07	3.838018811116157	MOVING	Pre_Move	TN	√
-27.468067	153.030669	2016-11-24 08:21:08	1.1125087165885825	MOVING	Pre_Move	TN	√
-27.46806	153.03069	2016-11-24 08:21:09	2.215854568381219	MOVING	Pre_Move	TN	√
-27.468051	153.030667	2016-11-24 08:21:10	2.4824696945084477	MOVING	Pre_Move	TN	√
-27.468053	153.030643	2016-11-24 08:21:11	2.3825057542323282	MOVING	Pre_Move	TN	√
-27.468062	153.030623	2016-11-24 08:21:12	2.2141349297308164	MOVING	Pre_Move	TN	√
-27.468055	153.030612	2016-11-24 08:21:13	1.3355823905875552	MOVING	Pre_Move	TN	√
-27.468045	153.030624	2016-11-24 08:21:14	1.6231791548118732	MOVING	Pre_Move	TN	√
-27.468058	153.03062	2016-11-24 08:21:17	0.4979371910173161	MOVING	Pre_Move	TN	√
-27.468053	153.030587	2016-11-24 08:21:18	3.3084639652649783	MOVING	Pre_Move	TN	√
-27.468048	153.030597	2016-11-24 08:21:19	1.1331037180458754	MOVING	Pre_Move	TN	√
-27.468039	153.03061	2016-11-24 08:21:20	1.6265440267767513	MOVING	Pre_Move	TN	√
-27.468033	153.030566	2016-11-24 08:21:21	4.399517551567201	MOVING	Pre_Move	TN	√
-27.468025	153.030518	2016-11-24 08:21:22	4.826462367316685	MOVING	Pre_Move	TN	√
-27.468026	153.030496	2016-11-24 08:21:23	2.177316484916714	MOVING	Pre_Move	TN	√
-27.468031	153.030484	2016-11-24 08:21:24	1.3091147736034623	MOVING	Pre_Move	TN	√
-27.46803	153.030451	2016-11-24 08:21:25	3.2636239262832722	MOVING	Pre_Move	TN	√
-27.468032	153.030433	2016-11-24 08:21:28	0.5976274620554803	MOVING	Pre_Move	TN	√
-27.468044	153.030417	2016-11-24 08:21:29	2.066197237068872	MOVING	Pre_Move	TN	√
-27.468044	153.030404	2016-11-24 08:21:30	1.2849285818194536	MOVING	Pre_Move	TN	√
-27.468037	153.030389	2016-11-24 08:21:31	1.6732621675095145	MOVING	Pre_Move	TN	√
-27.468035	153.030375	2016-11-24 08:21:32	1.401404239738211	MOVING	Pre_Move	TN	√
-27.468043	153.030369	2016-11-24 08:21:33	1.066565101503449	MOVING	Pre_Move	TN	√
-27.468046	153.030362	2016-11-24 08:21:34	0.7676039868923885	MOVING	Pre_Move	TN	√
-27.468048	153.030348	2016-11-24 08:21:35	1.4014041020524481	MOVING	Pre_Move	TN	√
-27.468049	153.030342	2016-11-24 08:21:36	0.6033076940725056	MOVING	Pre_Move	TN	√
-27.468048	153.030329	2016-11-24 08:21:37	1.289697789321961	MOVING	Pre_Move	TN	√
-27.468041	153.030314	2016-11-24 08:21:38	1.6732621205116087	MOVING	Pre_Move	TN	√
-27.468045	153.030302	2016-11-24 08:21:39	1.2662028162404892	MOVING	Pre_Move	TN	√
-27.468039	153.030282	2016-11-24 08:21:40	2.0856262379760566	MOVING	Pre_Move	TN	√
-27.468005	153.030253	2016-11-24 08:21:41	4.733997024760513	MOVING	Pre_Move	TN	√
-27.467974	153.03024	2016-11-24 08:21:42	3.667590644019352	MOVING	Pre_Move	TN	√
-27.467947	153.030224	2016-11-24 08:21:43	3.3841432254057624	MOVING	Pre_Move	TN	√
-27.467919	153.030205	2016-11-24 08:21:44	3.626785347633264	MOVING	Pre_Move	TN	√
-27.46789	153.030187	2016-11-24 08:21:45	3.6731469672931114	MOVING	Pre_Move	TN	√
-27.467857	153.030189	2016-11-24 08:21:46	3.6620998754298695	MOVING	Pre_Move	TN	√
-27.467831	153.030175	2016-11-24 08:21:47	3.1961647981258317	MOVING	Pre_Move	TN	√
-27.467816	153.030169	2016-11-24 08:21:48	1.7647921221032572	MOVING	Pre_Move	TN	√
-27.467827	153.030166	2016-11-24 08:21:49	1.2544688118354463	MOVING	Pre_Move	TN	√
-27.467827	153.030166	2016-11-24 08:21:50	0.0	MOVING	Pre_Move	TN	√
-27.467803	153.030148	2016-11-24 08:21:51	3.199697233901781	MOVING	Pre_Move	TN	√
-27.467798	153.030133	2016-11-24 08:21:52	1.5827565517496718	MOVING	Pre_Move	TN	√
-27.46775	153.030087	2016-11-24 08:21:53	6.997375793822693	MOVING	Pre_Move	TN	√
-27.467757	153.030084	2016-11-24 08:21:54	0.8304214089537845	MOVING	Pre_Move	TN	√
-27.467744	153.030055	2016-11-24 08:21:55	3.2080109348354053	MOVING	Pre_Move	TN	√
-27.467738	153.030044	2016-11-24 08:21:56	1.2744250681018912	MOVING	Pre_Move	TN	√
-27.467736	153.030017	2016-11-24 08:21:57	2.677891670156198	MOVING	Pre_Move	TN	√
-27.467728	153.029989	2016-11-24 08:21:58	2.9060578578443135	MOVING	Pre_Move	TN	√
-27.467774	153.029963	2016-11-24 08:21:59	5.708475541286524	MOVING	Pre_Move	TN	√
-27.467748	153.029956	2016-11-24 08:22:00	2.9629970919743536	MOVING	Pre_Move	TN	√
-27.46775	153.029948	2016-11-24 08:22:01	0.8211979323045248	MOVING	Pre_Move	TN	√
-27.46776	153.029942	2016-11-24 08:22:02	1.2568249807153793	MOVING	Pre_Move	TN	√
-27.46776	153.029932	2016-11-24 08:22:03	0.9884091355203714	MOVING	Pre_Move	TN	√
-27.467745	153.029927	2016-11-24 08:22:04	1.734078091190041	MOVING	Pre_Move	TN	√
-27.467722	153.029919	2016-11-24 08:22:05	2.6684963929405074	MOVING	Pre_Move	TN	√
-27.467726	153.029899	2016-11-24 08:22:06	2.025901770481642	MOVING	Pre_Move	TN	√
-27.46773	153.029903	2016-11-24 08:22:07	0.5939507362844707	MOVING	Pre_Move	TN	√
-27.467755	153.02992	2016-11-24 08:22:08	3.24003191706181	MOVING	Pre_Move	TN	√
-27.467762	153.029916	2016-11-24 08:22:09	0.8706241420429127	MOVING	Pre_Move	TN	√
-27.467764	153.029912	2016-11-24 08:22:10	0.45324237663800293	MOVING	Pre_Move	TN	√
-27.467788	153.029927	2016-11-24 08:22:11	3.044812262234304	MOVING	Pre_Move	TN	√
-27.467788	153.029901	2016-11-24 08:22:12	2.56986310124488	MOVING	Pre_Move	TN	√
-27.467792	153.029877	2016-11-24 08:22:13	2.413236209924714	MOVING	Pre_Move	TN	√
-27.467794	153.029863	2016-11-24 08:22:14	1.401407233444888	MOVING	Pre_Move	TN	√
-27.467796	153.029838	2016-11-24 08:22:15	2.4809405973000938	MOVING	Pre_Move	TN	√
-27.467799	153.029822	2016-11-24 08:22:16	1.6160162619416771	MOVING	Pre_Move	TN	√
-27.4678	153.02982	2016-11-24 08:22:17	0.22662113233371692	MOVING	Pre_Move	TN	√
-27.467803	153.029818	2016-11-24 08:22:18	0.38676817639163963	MOVING	Pre_Move	TN	√
-27.467816	153.029811	2016-11-24 08:22:19	1.5980824868230503	MOVING	Pre_Move	TN	√
-27.467822	153.0298	2016-11-24 08:22:20	1.274424418880412	MOVING	Pre_Move	TN	√
-27.467822	153.029797	2016-11-24 08:22:21	0.2965225738893567	MOVING	Pre_Move	TN	√
-27.46782	153.029792	2016-11-24 08:22:22	0.5416217601021778	MOVING	Pre_Move	TN	√
-27.467818	153.029789	2016-11-24 08:22:23	0.37019168760870996	MOVING	Pre_Move	TN	√
-27.467808	153.029785	2016-11-24 08:22:24	1.176528091640322	MOVING	Pre_Move	TN	√
-27.467796	153.029778	2016-11-24 08:22:25	1.4989633664813775	MOVING	Pre_Move	TN	√
-27.467795	153.029765	2016-11-24 08:22:26	1.2897007113208496	MOVING	Pre_Move	TN	√
-27.467793	153.029751	2016-11-24 08:22:27	1.401407220446324	STOPPED	Pre_Move	FN	×
-27.467791	153.029743	2016-11-24 08:22:28	0.8211976373723613	STOPPED	Pre_Move	FN	×
-27.467784	153.029741	2016-11-24 08:22:29	0.8004698993981912	STOPPED	Pre_Stop	TP	√
-27.467784	153.029736	2016-11-24 08:22:30	0.4942044593079075	STOPPED	Pre_Stop	TP	√
-27.467783	153.029732	2016-11-24 08:22:31	0.410598850123878	STOPPED	Pre_Stop	TP	√
-27.467783	153.029729	2016-11-24 08:22:32	0.29652267826093714	STOPPED	Pre_Stop	TP	√
-27.467782	153.029726	2016-11-24 08:22:33	0.31655135541794693	STOPPED	Pre_Stop	TP	√
-27.467782	153.029725	2016-11-24 08:22:34	0.09884089364570987	STOPPED	Pre_Stop	TP	√
-27.467782	153.029723	2016-11-24 08:22:35	0.1976817901006469	STOPPED	Pre_Stop	TP	√
-27.467781	153.029722	2016-11-24 08:22:36	0.14848765277468762	STOPPED	Pre_Stop	TP	√
-27.467781	153.029722	2016-11-24 08:22:37	0.0	STOPPED	Pre_Stop	TP	√
-27.467785	153.029722	2016-11-24 08:22:38	0.443243693199615	STOPPED	Pre_Stop	TP	√
-27.467787	153.029722	2016-11-24 08:22:39	0.22162184663190912	STOPPED	Pre_Stop	TP	√
-27.467788	153.029722	2016-11-24 08:22:40	0.11081092350131627	STOPPED	Pre_Stop	TP	√
-27.46779	153.029722	2016-11-24 08:22:41	0.22162184666297532	STOPPED	Pre_Stop	TP	√
-27.467792	153.029722	2016-11-24 08:22:42	0.22162184668437648	STOPPED	Pre_Stop	TP	√
-27.467794	153.029722	2016-11-24 08:22:43	0.22162184741201615	STOPPED	Pre_Stop	TP	√
-27.467792	153.029718	2016-11-24 08:22:44	0.45324228477045125	MOVING	Pre_Move	TN	√
-27.467799	153.029719	2016-11-24 08:22:45	0.7819485255127075	MOVING	Pre_Move	TN	√
-27.467803	153.029713	2016-11-24 08:22:46	0.7403834526196571	MOVING	Pre_Move	TN	√
-27.467822	153.029727	2016-11-24 08:22:47	2.519437691614227	MOVING	Pre_Move	TN	√
-27.467836	153.029741	2016-11-24 08:22:48	2.078826754565268	MOVING	Pre_Move	TN	√
-27.467856	153.029738	2016-11-24 08:22:49	2.2359673462822864	MOVING	Pre_Move	TN	√
-27.467866	153.029731	2016-11-24 08:22:50	1.3063736114538176	MOVING	Pre_Move	TN	√
-27.467873	153.029728	2016-11-24 08:22:51	0.830421309395246	MOVING	Pre_Move	TN	√
-27.467875	153.029725	2016-11-24 08:22:52	0.37019157064130365	MOVING	Pre_Stop	FP	×
-27.467875	153.029725	2016-11-24 08:22:53	0.0	MOVING	Pre_Stop	FP	×
-27.467874	153.029732	2016-11-24 08:22:54	0.7007031127267054	MOVING	Pre_Stop	FP	×
-27.467873	153.029734	2016-11-24 08:22:55	0.2266210173595877	MOVING	Pre_Stop	FP	×
-27.467865	153.029732	2016-11-24 08:22:56	0.908260938859341	MOVING	Pre_Stop	FP	×
-27.467865	153.029735	2016-11-24 08:22:57	0.2965224588128396	MOVING	Pre_Move	TN	√
-27.46786	153.029743	2016-11-24 08:22:58	0.9655180188252421	MOVING	Pre_Move	TN	√
-27.46787	153.029745	2016-11-24 08:22:59	1.125603896814905	MOVING	Pre_Move	TN	√
-27.467853	153.029723	2016-11-24 08:23:00	2.876993332942602	MOVING	Pre_Move	TN	√
-27.467848	153.029724	2016-11-24 08:23:01	0.5628019499580941	MOVING	Pre_Move	TN	√
-27.467846	153.029715	2016-11-24 08:23:02	0.9167587564282388	MOVING	Pre_Move	TN	√
-27.46785	153.029709	2016-11-24 08:23:03	0.740383253006009	MOVING	Pre_Stop	FP	×
-27.467847	153.029702	2016-11-24 08:23:04	0.7676050863723148	MOVING	Pre_Move	TN	√
-27.467847	153.029697	2016-11-24 08:23:05	0.4942041783073755	MOVING	Pre_Move	TN	√
-27.467844	153.029693	2016-11-24 08:23:06	0.5165498285388296	MOVING	Pre_Stop	FP	×
-27.467833	153.029691	2016-11-24 08:23:07	1.2348459096056417	MOVING	Pre_Stop	FP	×
-27.467833	153.029682	2016-11-24 08:23:08	0.8895676361628071	MOVING	Pre_Move	TN	√
-27.467835	153.029679	2016-11-24 08:23:09	0.370191656799303	MOVING	Pre_Move	TN	√
-27.467834	153.029681	2016-11-24 08:23:10	0.22662108023191777	MOVING	Pre_Move	TN	√
-27.467842	153.029673	2016-11-24 08:23:11	1.1879009618549061	MOVING	Pre_Move	TN	√
-27.467844	153.029665	2016-11-24 08:23:12	0.8211972880212896	MOVING	Pre_Move	TN	√
-27.467855	153.029664	2016-11-24 08:23:13	1.2229210471851972	MOVING	Pre_Move	TN	√
-27.467848	153.029657	2016-11-24 08:23:14	1.0394132876500777	MOVING	Pre_Move	TN	√
-27.46785	153.029641	2016-11-24 08:23:15	1.5969066743309184	MOVING	Pre_Move	TN	√
-27.467855	153.029622	2016-11-24 08:23:16	1.9580014277999227	MOVING	Pre_Move	TN	√
-27.467856	153.029605	2016-11-24 08:23:17	1.6839439587186462	MOVING	Pre_Move	TN	√
-27.467846	153.029584	2016-11-24 08:23:18	2.352925852279287	MOVING	Pre_Move	TN	√
-27.467849	153.02957	2016-11-24 08:23:19	1.423142879987334	MOVING	Pre_Move	TN	√
-27.46784	153.029563	2016-11-24 08:23:20	1.213799814437664	MOVING	Pre_Move	TN	√
-27.46786	153.029559	2016-11-24 08:23:21	2.2512077966040587	MOVING	Pre_Move	TN	√
-27.467876	153.029551	2016-11-24 08:23:22	1.9413109180113275	MOVING	Pre_Move	TN	√
-27.467836	153.02955	2016-11-24 08:23:23	4.433538887899327	MOVING	Pre_Move	TN	√
-27.46785	153.02954	2016-11-24 08:23:24	1.839469243025502	MOVING	Pre_Move	TN	√
-27.467867	153.029527	2016-11-24 08:23:25	2.280284108233953	MOVING	Pre_Move	TN	√
-27.467877	153.029516	2016-11-24 08:23:26	1.5524227468691782	MOVING	Pre_Move	TN	√
-27.467866	153.029506	2016-11-24 08:23:27	1.5693046347686428	MOVING	Pre_Move	TN	√
-27.467873	153.029497	2016-11-24 08:23:28	1.1802559235605727	MOVING	Pre_Move	TN	√
-27.467875	153.029488	2016-11-24 08:23:29	0.916758550330687	MOVING	Pre_Move	TN	√
-27.467878	153.029478	2016-11-24 08:23:30	1.0428145131483966	MOVING	Pre_Move	TN	√
-27.467883	153.029466	2016-11-24 08:23:31	1.309116202944926	MOVING	Pre_Move	TN	√
-27.467886	153.029451	2016-11-24 08:23:32	1.5194242364314072	MOVING	Pre_Move	TN	√
-27.467892	153.029442	2016-11-24 08:23:33	1.1105746170250186	MOVING	Pre_Move	TN	√
-27.467894	153.029432	2016-11-24 08:23:34	1.0129494140325357	MOVING	Pre_Move	TN	√
-27.467898	153.029427	2016-11-24 08:23:35	0.6638543020681361	MOVING	Pre_Move	TN	√
-27.467892	153.029428	2016-11-24 08:23:36	0.6721723757344309	STOPPED	Pre_Stop	TP	√
-27.4679	153.029429	2016-11-24 08:23:37	0.8919806126859817	STOPPED	Pre_Stop	TP	√
-27.467897	153.029428	2016-11-24 08:23:38	0.3468155876117854	STOPPED	Pre_Stop	TP	√
-27.467898	153.029434	2016-11-24 08:23:39	0.6033084877660464	STOPPED	Pre_Stop	TP	√
-27.467897	153.029437	2016-11-24 08:23:40	0.3165510672478507	STOPPED	Pre_Stop	TP	√
-27.467893	153.029441	2016-11-24 08:23:41	0.5939503473029852	STOPPED	Pre_Stop	TP	√
-27.467892	153.029442	2016-11-24 08:23:42	0.1484875886195964	STOPPED	Pre_Stop	TP	√
-27.46789	153.029442	2016-11-24 08:23:43	0.221621849864866	STOPPED	Pre_Stop	TP	√
-27.467888	153.029442	2016-11-24 08:23:44	0.22162185019692926	STOPPED	Pre_Stop	TP	√
-27.467889	153.02944	2016-11-24 08:23:45	0.22662099439932082	STOPPED	Pre_Stop	TP	√
-27.467893	153.029436	2016-11-24 08:23:46	0.5939503563687538	STOPPED	Pre_Stop	TP	√
-27.467898	153.029434	2016-11-24 08:23:47	0.5882640025908269	STOPPED	Pre_Stop	TP	√
-27.4679	153.029433	2016-11-24 08:23:48	0.24266385425347997	STOPPED	Pre_Stop	TP	√
-27.467901	153.029432	2016-11-24 08:23:49	0.14848758363731268	STOPPED	Pre_Stop	TP	√
-27.4679	153.029433	2016-11-24 08:23:50	0.14848758363731268	STOPPED	Pre_Stop	TP	√
-27.4679	153.029433	2016-11-24 08:23:51	0.0	STOPPED	Pre_Stop	TP	√
-27.467902	153.029432	2016-11-24 08:23:52	0.24266385356971018	MOVING	Pre_Stop	FP	×
-27.467904	153.02943	2016-11-24 08:23:53	0.29697516528963336	MOVING	Pre_Stop	FP	×
-27.467894	153.029422	2016-11-24 08:23:54	1.3613060702864577	MOVING	Pre_Move	TN	√
-27.467892	153.029414	2016-11-24 08:23:55	0.8211969435745696	MOVING	Pre_Move	TN	√
-27.46789	153.029405	2016-11-24 08:23:56	0.9167584165374092	MOVING	Pre_Move	TN	√
-27.467879	153.029392	2016-11-24 08:23:57	1.7711049111097579	MOVING	Pre_Move	TN	√
-27.467867	153.029381	2016-11-24 08:23:58	1.7176422927538006	MOVING	Pre_Move	TN	√
-27.467864	153.029369	2016-11-24 08:23:59	1.2317956981792326	MOVING	Pre_Move	TN	√
-27.467871	153.029382	2016-11-24 08:24:00	1.5009066301654534	MOVING	Pre_Move	TN	√
-27.467868	153.029375	2016-11-24 08:24:01	0.7676049684958371	MOVING	Pre_Move	TN	√
-27.467871	153.02937	2016-11-24 08:24:02	0.5956082771771755	MOVING	Pre_Move	TN	√
-27.467861	153.029373	2016-11-24 08:24:03	1.1470970620607361	MOVING	Pre_Move	TN	√
-27.467865	153.029363	2016-11-24 08:24:04	1.0832431752640208	MOVING	Pre_Move	TN	√
-27.467871	153.029362	2016-11-24 08:24:05	0.6721723762769913	MOVING	Pre_Move	TN	√
-27.46787	153.029371	2016-11-24 08:24:06	0.8964424703224056	MOVING	Pre_Move	TN	√
-27.46787	153.029375	2016-11-24 08:24:07	0.39536326057578475	MOVING	Pre_Move	TN	√
-27.467868	153.029382	2016-11-24 08:24:08	0.7265136531617583	MOVING	Pre_Move	TN	√
-27.467874	153.029389	2016-11-24 08:24:09	0.959558242802988	MOVING	Pre_Move	TN	√
-27.467839	153.029367	2016-11-24 08:24:10	4.446379664953147	MOVING	Pre_Move	TN	√
-27.467819	153.029363	2016-11-24 08:24:11	2.251207804578898	MOVING	Pre_Move	TN	√
-27.467808	153.029373	2016-11-24 08:24:12	1.5693049531642693	MOVING	Pre_Move	TN	√
-27.467764	153.029355	2016-11-24 08:24:13	5.190143212388042	MOVING	Pre_Move	TN	√
-27.467754	153.029356	2016-11-24 08:24:14	1.11250869143843	MOVING	Pre_Move	TN	√
-27.467748	153.029371	2016-11-24 08:24:15	1.6248661265912303	MOVING	Pre_Move	TN	√
-27.467747	153.029379	2016-11-24 08:24:16	0.7984540556844766	MOVING	Pre_Move	TN	√
-27.467734	153.029403	2016-11-24 08:24:17	2.7753216558475686	MOVING	Pre_Move	TN	√
-27.467728	153.029409	2016-11-24 08:24:18	0.8909260941379996	MOVING	Pre_Move	TN	√
-27.467212	153.028874	2016-11-24 12:20:14	0.005501724710341514	MOVING	Pre_Move	TN	√
-27.467397	153.028396	2016-11-24 12:20:16	25.750968764899735	MOVING	Pre_Move	TN	√
-27.467346	153.02852	2016-11-24 12:20:17	13.496485512898241	MOVING	Pre_Move	TN	√
-27.467296	153.028607	2016-11-24 12:20:18	10.229554113850764	MOVING	Pre_Move	TN	√
-27.467268	153.028619	2016-11-24 12:20:19	3.321687241683322	MOVING	Pre_Move	TN	√
-27.467274	153.028669	2016-11-24 12:20:20	4.98658973404602	MOVING	Pre_Move	TN	√
-27.467221	153.028722	2016-11-24 12:20:21	7.869862079125985	MOVING	Pre_Move	TN	√
-27.467283	153.028797	2016-11-24 12:20:22	10.107165324664546	MOVING	Pre_Move	TN	√
-27.467251	153.028805	2016-11-24 12:20:23	3.6330443908535988	MOVING	Pre_Move	TN	√
-27.467244	153.028824	2016-11-24 12:20:24	2.031872401376814	MOVING	Pre_Move	TN	√
-27.46723	153.028815	2016-11-24 12:20:25	1.788304954027408	MOVING	Pre_Move	TN	√
-27.46723	153.02881	2016-11-24 12:20:26	0.4942069331119969	MOVING	Pre_Move	TN	√
-27.467232	153.028824	2016-11-24 12:20:27	1.4014141617727554	MOVING	Pre_Move	TN	√
-27.467228	153.028842	2016-11-24 12:20:28	1.833527123286655	MOVING	Pre_Move	TN	√
-27.467214	153.028834	2016-11-24 12:20:29	1.7412499176578944	MOVING	Pre_Move	TN	√
-27.467208	153.028836	2016-11-24 12:20:30	0.6936314624276305	MOVING	Pre_Move	TN	√
-27.4672	153.028839	2016-11-24 12:20:31	0.9347654107481118	MOVING	Pre_Move	TN	√
-27.467195	153.028839	2016-11-24 12:20:32	0.5540545693615505	MOVING	Pre_Move	TN	√
-27.467207	153.028858	2016-11-24 12:20:33	2.3010908253555935	MOVING	Pre_Move	TN	√
-27.467197	153.028849	2016-11-24 12:20:34	1.4210015694630527	MOVING	Pre_Move	TN	√
-27.467204	153.028849	2016-11-24 12:20:35	0.7756763975000914	MOVING	Pre_Move	TN	√
-27.467185	153.028821	2016-11-24 12:20:36	3.477373562157096	MOVING	Pre_Move	TN	√
-27.467171	153.02881	2016-11-24 12:20:37	1.8944182671782168	MOVING	Pre_Move	TN	√
-27.467166	153.028793	2016-11-24 12:20:38	1.7692935507564698	MOVING	Pre_Move	TN	√
-27.467151	153.028794	2016-11-24 12:20:39	1.6650999357087386	MOVING	Pre_Move	TN	√
-27.467084	153.028808	2016-11-24 12:20:40	7.55218791904757	MOVING	Pre_Move	TN	√
-27.46705	153.028815	2016-11-24 12:20:41	3.8305748971624576	MOVING	Pre_Move	TN	√
-27.467047	153.028814	2016-11-24 12:20:42	0.346815765240698	MOVING	Pre_Move	TN	√
-27.467036	153.028828	2016-11-24 12:20:43	1.8440764606364122	MOVING	Pre_Move	TN	√
-27.467016	153.028847	2016-11-24 12:20:44	2.904904285290305	MOVING	Pre_Move	TN	√
-27.466999	153.028862	2016-11-24 12:20:45	2.3972528035603515	MOVING	Pre_Move	TN	√
-27.466999	153.028844	2016-11-24 12:20:46	1.779148663827766	MOVING	Pre_Move	TN	√
-27.467008	153.028827	2016-11-24 12:20:47	1.9539793536553278	MOVING	Pre_Move	TN	√
-27.466996	153.028822	2016-11-24 12:20:48	1.4185999591903642	MOVING	Pre_Move	TN	√
-27.466986	153.028823	2016-11-24 12:20:49	1.1125086307520118	STOPPED	Pre_Move	FN	×
-27.466978	153.028836	2016-11-24 12:20:50	1.561067846527878	STOPPED	Pre_Move	FN	×
-27.466975	153.028838	2016-11-24 12:20:51	0.3867688948996785	STOPPED	Pre_Stop	TP	√
