1, -16.889361, 145.696242, 2016-12-04T06:08:55, MOVING
1, -16.889243, 145.696295, 2016-12-04T06:08:56, MOVING
1, -16.889127, 145.69635, 2016-12-04T06:08:57, MOVING
1, -16.889026999999995, 145.696392, 2016-12-04T06:08:58, MOVING
1, -16.888926, 145.69643900000003, 2016-12-04T06:08:59, MOVING
1, -16.888832999999998, 145.69648, 2016-12-04T06:09:00, MOVING
1, -16.888744, 145.696523, 2016-12-04T06:09:01, MOVING
1, -16.888652, 145.69656, 2016-12-04T06:09:02, MOVING
1, -16.888562, 145.696595, 2016-12-04T06:09:03, MOVING
1, -16.888477, 145.696625, 2016-12-04T06:09:04, MOVING
1, -16.888386, 145.69664799999998, 2016-12-04T06:09:05, MOVING
1, -16.888298, 145.696638, 2016-12-04T06:09:06, MOVING
1, -16.888218000000002, 145.69661, 2016-12-04T06:09:07, MOVING
1, -16.888137, 145.696571, 2016-12-04T06:09:08, MOVING
1, -16.888075, 145.696508, 2016-12-04T06:09:09, MOVING
1, -16.888011999999996, 145.69644599999998, 2016-12-04T06:09:10, MOVING
1, -16.887951, 145.696384, 2016-12-04T06:09:11, MOVING
1, -16.887897, 145.696325, 2016-12-04T06:09:12, MOVING
1, -16.887855999999996, 145.696285, 2016-12-04T06:09:13, MOVING
1, -16.887816, 145.696242, 2016-12-04T06:09:14, MOVING
1, -16.887774000000004, 145.696202, 2016-12-04T06:09:15, MOVING
1, -16.887727000000005, 145.69616, 2016-12-04T06:09:16, MOVING
1, -16.887671, 145.696115, 2016-12-04T06:09:17, MOVING
1, -16.88761, 145.696059, 2016-12-04T06:09:18, MOVING
1, -16.887541, 145.695999, 2016-12-04T06:09:19, MOVING
1, -16.88746, 145.69593999999998, 2016-12-04T06:09:20, MOVING
1, -16.887379, 145.695882, 2016-12-04T06:09:21, MOVING
1, -16.887294, 145.695819, 2016-12-04T06:09:22, MOVING
1, -16.887202, 145.69576000000004, 2016-12-04T06:09:23, MOVING
1, -16.887107, 145.695693, 2016-12-04T06:09:24, MOVING
1, -16.887011, 145.69562800000003, 2016-12-04T06:09:25, MOVING
1, -16.886917, 145.695565, 2016-12-04T06:09:26, MOVING
1, -16.886824, 145.695498, 2016-12-04T06:09:27, MOVING
1, -16.886732, 145.695434, 2016-12-04T06:09:28, MOVING
1, -16.886633, 145.69537100000002, 2016-12-04T06:09:29, MOVING
1, -16.886548, 145.695318, 2016-12-04T06:09:30, MOVING
1, -16.88647, 145.695275, 2016-12-04T06:09:31, MOVING
1, -16.886394, 145.69523600000002, 2016-12-04T06:09:32, MOVING
1, -16.886328, 145.695179, 2016-12-04T06:09:33, MOVING
1, -16.886261, 145.695119, 2016-12-04T06:09:34, MOVING
1, -16.886182, 145.695066, 2016-12-04T06:09:35, MOVING
1, -16.886099, 145.695015, 2016-12-04T06:09:36, MOVING
1, -16.886006, 145.694949, 2016-12-04T06:09:37, MOVING
1, -16.885917, 145.694875, 2016-12-04T06:09:38, MOVING
1, -16.885812, 145.694801, 2016-12-04T06:09:39, MOVING
1, -16.885693, 145.694732, 2016-12-04T06:09:40, MOVING
1, -16.885588, 145.694656, 2016-12-04T06:09:41, MOVING
1, -16.885483, 145.694584, 2016-12-04T06:09:42, MOVING
1, -16.885382, 145.694511, 2016-12-04T06:09:43, MOVING
1, -16.885281, 145.69444000000001, 2016-12-04T06:09:44, MOVING
1, -16.885177, 145.694363, 2016-12-04T06:09:45, MOVING
1, -16.885066, 145.694288, 2016-12-04T06:09:46, MOVING
1, -16.884957999999997, 145.694215, 2016-12-04T06:09:47, MOVING
1, -16.884851999999995, 145.69414100000003, 2016-12-04T06:09:48, MOVING
1, -16.884745, 145.694073, 2016-12-04T06:09:49, MOVING
1, -16.884632, 145.69399799999997, 2016-12-04T06:09:50, MOVING
1, -16.884521, 145.693922, 2016-12-04T06:09:51, MOVING
1, -16.884408, 145.69383600000003, 2016-12-04T06:09:52, MOVING
1, -16.884289, 145.693757, 2016-12-04T06:09:53, MOVING
1, -16.884175, 145.693684, 2016-12-04T06:09:54, MOVING
1, -16.884063, 145.693608, 2016-12-04T06:09:55, MOVING
1, -16.883954999999997, 145.69353199999998, 2016-12-04T06:09:56, MOVING
1, -16.883843, 145.693457, 2016-12-04T06:09:57, MOVING
1, -16.883735, 145.69338100000002, 2016-12-04T06:09:58, MOVING
1, -16.883628, 145.693309, 2016-12-04T06:09:59, MOVING
1, -16.883517, 145.693244, 2016-12-04T06:10:00, MOVING
1, -16.883414, 145.69317, 2016-12-04T06:10:01, MOVING
1, -16.883313, 145.693096, 2016-12-04T06:10:02, MOVING
1, -16.883211, 145.693017, 2016-12-04T06:10:03, MOVING
1, -16.883103, 145.692947, 2016-12-04T06:10:04, MOVING
1, -16.882999, 145.69288999999998, 2016-12-04T06:10:05, MOVING
1, -16.882887, 145.69287, 2016-12-04T06:10:06, MOVING
1, -16.882781, 145.69286000000002, 2016-12-04T06:10:07, MOVING
1, -16.882672, 145.69287, 2016-12-04T06:10:08, MOVING
1, -16.882589999999997, 145.6929, 2016-12-04T06:10:09, MOVING
1, -16.882516, 145.692923, 2016-12-04T06:10:10, MOVING
1, -16.882456, 145.692923, 2016-12-04T06:10:11, MOVING
1, -16.882397, 145.692906, 2016-12-04T06:10:12, MOVING
1, -16.882337, 145.692888, 2016-12-04T06:10:13, MOVING
1, -16.882255, 145.69281, 2016-12-04T06:10:14, MOVING
1, -16.882179999999998, 145.692724, 2016-12-04T06:10:15, MOVING
1, -16.882101, 145.692624, 2016-12-04T06:10:16, MOVING
1, -16.882012, 145.69251, 2016-12-04T06:10:17, MOVING
1, -16.881902, 145.69238, 2016-12-04T06:10:18, MOVING
1, -16.881798, 145.692248, 2016-12-04T06:10:19, MOVING
1, -16.881688, 145.692112, 2016-12-04T06:10:20, MOVING
1, -16.881567, 145.69197, 2016-12-04T06:10:21, MOVING
1, -16.881447, 145.691839, 2016-12-04T06:10:22, MOVING
1, -16.881324, 145.691703, 2016-12-04T06:10:23, MOVING
1, -16.881209000000002, 145.691567, 2016-12-04T06:10:24, MOVING
1, -16.881075, 145.69144000000003, 2016-12-04T06:10:25, MOVING
1, -16.880944, 145.691307, 2016-12-04T06:10:26, MOVING
1, -16.880812, 145.691172, 2016-12-04T06:10:27, MOVING
1, -16.880686, 145.691031, 2016-12-04T06:10:28, MOVING
1, -16.880561, 145.69088999999997, 2016-12-04T06:10:29, MOVING
1, -16.88045, 145.690734, 2016-12-04T06:10:30, MOVING
1, -16.880332, 145.69059, 2016-12-04T06:10:31, MOVING
1, -16.880239, 145.690427, 2016-12-04T06:10:32, MOVING
1, -16.880149, 145.690256, 2016-12-04T06:10:33, MOVING
1, -16.880067, 145.69009, 2016-12-04T06:10:34, MOVING
1, -16.87998, 145.689914, 2016-12-04T06:10:35, MOVING
1, -16.879903, 145.68973300000002, 2016-12-04T06:10:36, MOVING
1, -16.879828, 145.689561, 2016-12-04T06:10:37, MOVING
1, -16.879747, 145.68938800000004, 2016-12-04T06:10:38, MOVING
1, -16.879677, 145.689214, 2016-12-04T06:10:39, MOVING
1, -16.879599000000002, 145.689046, 2016-12-04T06:10:40, MOVING
1, -16.879518999999995, 145.688879, 2016-12-04T06:10:41, MOVING
1, -16.879435, 145.688707, 2016-12-04T06:10:42, MOVING
1, -16.879343000000002, 145.688552, 2016-12-04T06:10:43, MOVING
1, -16.879245, 145.688388, 2016-12-04T06:10:44, MOVING
1, -16.879143000000003, 145.688219, 2016-12-04T06:10:45, MOVING
1, -16.879034000000004, 145.688057, 2016-12-04T06:10:46, MOVING
1, -16.878907999999996, 145.68789299999997, 2016-12-04T06:10:47, MOVING
1, -16.878787, 145.68773800000002, 2016-12-04T06:10:48, MOVING
1, -16.878661, 145.687584, 2016-12-04T06:10:49, MOVING
1, -16.878527, 145.687445, 2016-12-04T06:10:50, MOVING
1, -16.878385, 145.6873, 2016-12-04T06:10:51, MOVING
1, -16.878240999999996, 145.687174, 2016-12-04T06:10:52, MOVING
1, -16.8781, 145.68704099999997, 2016-12-04T06:10:53, MOVING
1, -16.877948, 145.686901, 2016-12-04T06:10:54, MOVING
1, -16.877789, 145.686773, 2016-12-04T06:10:55, MOVING
1, -16.877634999999998, 145.686658, 2016-12-04T06:10:56, MOVING
1, -16.877476, 145.68654600000002, 2016-12-04T06:10:57, MOVING
1, -16.877309000000004, 145.686448, 2016-12-04T06:10:58, MOVING
1, -16.877146, 145.68635000000003, 2016-12-04T06:10:59, MOVING
1, -16.876984000000004, 145.686275, 2016-12-04T06:11:00, MOVING
1, -16.876811000000004, 145.686199, 2016-12-04T06:11:01, MOVING
1, -16.876652, 145.686129, 2016-12-04T06:11:02, MOVING
1, -16.876511, 145.686071, 2016-12-04T06:11:03, MOVING
1, -16.876384, 145.686035, 2016-12-04T06:11:04, MOVING
1, -16.876272, 145.686007, 2016-12-04T06:11:05, MOVING
1, -16.876185, 145.68597700000004, 2016-12-04T06:11:06, MOVING
1, -16.876127, 145.68593700000002, 2016-12-04T06:11:07, MOVING
1, -16.876076999999995, 145.685887, 2016-12-04T06:11:08, MOVING
1, -16.876068, 145.685812, 2016-12-04T06:11:09, MOVING
1, -16.876057, 145.685739, 2016-12-04T06:11:10, MOVING
1, -16.876038, 145.685663, 2016-12-04T06:11:11, MOVING
1, -16.875991000000003, 145.685579, 2016-12-04T06:11:12, MOVING
1, -16.875921000000005, 145.685509, 2016-12-04T06:11:13, MOVING
1, -16.875834, 145.685455, 2016-12-04T06:11:14, MOVING
1, -16.87573, 145.685437, 2016-12-04T06:11:15, MOVING
1, -16.875621, 145.685437, 2016-12-04T06:11:16, MOVING
1, -16.875519, 145.685439, 2016-12-04T06:11:17, MOVING
1, -16.875413, 145.685443, 2016-12-04T06:11:18, MOVING
1, -16.875313, 145.685457, 2016-12-04T06:11:19, MOVING
1, -16.875219, 145.68545800000004, 2016-12-04T06:11:20, MOVING
1, -16.875120000000003, 145.68543999999997, 2016-12-04T06:11:21, MOVING
1, -16.875043, 145.685442, 2016-12-04T06:11:22, MOVING
1, -16.874969, 145.685386, 2016-12-04T06:11:23, MOVING
1, -16.874907, 145.68531799999997, 2016-12-04T06:11:24, MOVING
1, -16.874897999999998, 145.68520700000002, 2016-12-04T06:11:25, MOVING
1, -16.874899, 145.68509600000002, 2016-12-04T06:11:26, MOVING
1, -16.874885000000003, 145.68497399999998, 2016-12-04T06:11:27, MOVING
1, -16.874859000000004, 145.684859, 2016-12-04T06:11:28, MOVING
1, -16.87484, 145.684739, 2016-12-04T06:11:29, MOVING
1, -16.874822999999996, 145.68462, 2016-12-04T06:11:30, MOVING
1, -16.874795000000002, 145.684515, 2016-12-04T06:11:31, MOVING
1, -16.874779, 145.684402, 2016-12-04T06:11:32, MOVING
1, -16.874767, 145.684293, 2016-12-04T06:11:33, MOVING
1, -16.874764, 145.684189, 2016-12-04T06:11:34, MOVING
1, -16.87476, 145.68408700000003, 2016-12-04T06:11:35, MOVING
1, -16.874771000000003, 145.68399, 2016-12-04T06:11:36, MOVING
1, -16.874784, 145.683895, 2016-12-04T06:11:37, MOVING
1, -16.874795000000002, 145.683791, 2016-12-04T06:11:38, MOVING
1, -16.874798999999996, 145.68368500000003, 2016-12-04T06:11:39, MOVING
1, -16.874795000000002, 145.683571, 2016-12-04T06:11:40, MOVING
1, -16.874788000000002, 145.683439, 2016-12-04T06:11:41, MOVING
1, -16.874769000000004, 145.683317, 2016-12-04T06:11:42, MOVING
1, -16.874756999999995, 145.68317699999997, 2016-12-04T06:11:43, MOVING
1, -16.874744, 145.683039, 2016-12-04T06:11:44, MOVING
1, -16.874732999999996, 145.682886, 2016-12-04T06:11:45, MOVING
1, -16.874718, 145.682736, 2016-12-04T06:11:46, MOVING
1, -16.8747, 145.682589, 2016-12-04T06:11:47, MOVING
1, -16.874689, 145.68243999999999, 2016-12-04T06:11:48, MOVING
1, -16.874677, 145.68229, 2016-12-04T06:11:49, MOVING
1, -16.874662999999998, 145.68214, 2016-12-04T06:11:50, MOVING
1, -16.874651, 145.681998, 2016-12-04T06:11:51, MOVING
1, -16.874642, 145.681849, 2016-12-04T06:11:52, MOVING
1, -16.874634, 145.681702, 2016-12-04T06:11:53, MOVING
1, -16.874623999999997, 145.681549, 2016-12-04T06:11:54, MOVING
1, -16.87462, 145.68139999999997, 2016-12-04T06:11:55, MOVING
1, -16.874611, 145.68125099999997, 2016-12-04T06:11:56, MOVING
1, -16.874609, 145.681098, 2016-12-04T06:11:57, MOVING
1, -16.874597, 145.680973, 2016-12-04T06:11:58, MOVING
1, -16.874602, 145.68082699999997, 2016-12-04T06:11:59, MOVING
1, -16.874597, 145.68069199999996, 2016-12-04T06:12:00, MOVING
1, -16.874603, 145.680553, 2016-12-04T06:12:01, MOVING
1, -16.874588, 145.680411, 2016-12-04T06:12:02, MOVING
1, -16.874579, 145.680275, 2016-12-04T06:12:03, MOVING
1, -16.874583, 145.680135, 2016-12-04T06:12:04, MOVING
1, -16.874587, 145.679993, 2016-12-04T06:12:05, MOVING
1, -16.874583999999995, 145.67984400000003, 2016-12-04T06:12:06, MOVING
1, -16.874583, 145.679702, 2016-12-04T06:12:07, MOVING
1, -16.874586, 145.679539, 2016-12-04T06:12:08, MOVING
1, -16.874611, 145.67940199999998, 2016-12-04T06:12:09, MOVING
1, -16.874617, 145.679237, 2016-12-04T06:12:10, MOVING
1, -16.874642, 145.67909000000003, 2016-12-04T06:12:11, MOVING
1, -16.874673, 145.678961, 2016-12-04T06:12:12, MOVING
1, -16.874712, 145.678823, 2016-12-04T06:12:13, MOVING
1, -16.874767, 145.678702, 2016-12-04T06:12:14, MOVING
1, -16.874806, 145.678569, 2016-12-04T06:12:15, MOVING
1, -16.874895, 145.678454, 2016-12-04T06:12:16, MOVING
1, -16.874928, 145.678323, 2016-12-04T06:12:17, MOVING
1, -16.874985, 145.678197, 2016-12-04T06:12:18, MOVING
1, -16.875029, 145.678064, 2016-12-04T06:12:19, MOVING
1, -16.875092999999996, 145.677946, 2016-12-04T06:12:20, MOVING
1, -16.875184000000004, 145.67785899999998, 2016-12-04T06:12:21, MOVING
1, -16.875235, 145.677759, 2016-12-04T06:12:22, MOVING
1, -16.875278, 145.677628, 2016-12-04T06:12:23, MOVING
1, -16.875288, 145.677486, 2016-12-04T06:12:24, MOVING
1, -16.875298000000004, 145.677377, 2016-12-04T06:12:25, MOVING
1, -16.875309000000005, 145.677254, 2016-12-04T06:12:26, MOVING
1, -16.875342, 145.677137, 2016-12-04T06:12:27, MOVING
1, -16.875351, 145.677028, 2016-12-04T06:12:28, MOVING
1, -16.875338, 145.676918, 2016-12-04T06:12:29, MOVING
1, -16.875322, 145.67677, 2016-12-04T06:12:30, MOVING
1, -16.875295999999995, 145.67666699999998, 2016-12-04T06:12:31, MOVING
1, -16.87526, 145.676549, 2016-12-04T06:12:32, MOVING
1, -16.875229, 145.67642799999996, 2016-12-04T06:12:33, MOVING
1, -16.875198, 145.676307, 2016-12-04T06:12:34, MOVING
1, -16.875171, 145.676173, 2016-12-04T06:12:35, MOVING
1, -16.875148, 145.676057, 2016-12-04T06:12:36, MOVING
1, -16.875111, 145.675948, 2016-12-04T06:12:37, MOVING
1, -16.875086, 145.675831, 2016-12-04T06:12:38, MOVING
1, -16.875052, 145.675726, 2016-12-04T06:12:39, MOVING
1, -16.875026, 145.675611, 2016-12-04T06:12:40, MOVING
1, -16.874993, 145.67549099999997, 2016-12-04T06:12:41, MOVING
1, -16.874959, 145.675374, 2016-12-04T06:12:42, MOVING
1, -16.874927, 145.675255, 2016-12-04T06:12:43, MOVING
1, -16.874901000000005, 145.675131, 2016-12-04T06:12:44, MOVING
1, -16.874875, 145.674996, 2016-12-04T06:12:45, MOVING
1, -16.874848, 145.674864, 2016-12-04T06:12:46, MOVING
1, -16.874828, 145.674731, 2016-12-04T06:12:47, MOVING
1, -16.8748, 145.674604, 2016-12-04T06:12:48, MOVING
1, -16.874777000000005, 145.674471, 2016-12-04T06:12:49, MOVING
1, -16.874761, 145.674334, 2016-12-04T06:12:50, MOVING
1, -16.874741, 145.67423, 2016-12-04T06:12:51, MOVING
1, -16.874722, 145.6741, 2016-12-04T06:12:52, MOVING
1, -16.874703, 145.673979, 2016-12-04T06:12:53, MOVING
1, -16.874692, 145.673874, 2016-12-04T06:12:54, MOVING
1, -16.874683, 145.673755, 2016-12-04T06:12:55, MOVING
1, -16.874674, 145.673645, 2016-12-04T06:12:56, MOVING
1, -16.874674, 145.673525, 2016-12-04T06:12:57, MOVING
1, -16.874667, 145.67340800000002, 2016-12-04T06:12:58, MOVING
1, -16.874654, 145.67329199999998, 2016-12-04T06:12:59, MOVING
1, -16.87461, 145.673191, 2016-12-04T06:13:00, MOVING
1, -16.874558, 145.673049, 2016-12-04T06:13:01, MOVING
1, -16.874515999999996, 145.672908, 2016-12-04T06:13:02, MOVING
1, -16.874469999999995, 145.672791, 2016-12-04T06:13:03, MOVING
1, -16.874394, 145.67267500000003, 2016-12-04T06:13:04, MOVING
1, -16.874338000000005, 145.67255600000001, 2016-12-04T06:13:05, MOVING
1, -16.874340000000004, 145.67247, 2016-12-04T06:13:06, MOVING
1, -16.874325, 145.672357, 2016-12-04T06:13:07, MOVING
1, -16.874329, 145.67221100000003, 2016-12-04T06:13:08, MOVING
1, -16.874342, 145.67209, 2016-12-04T06:13:09, MOVING
1, -16.874353, 145.671966, 2016-12-04T06:13:10, MOVING
1, -16.874365, 145.671866, 2016-12-04T06:13:11, MOVING
1, -16.874377, 145.67174500000002, 2016-12-04T06:13:12, MOVING
1, -16.87439, 145.671628, 2016-12-04T06:13:13, MOVING
1, -16.874378, 145.67153, 2016-12-04T06:13:14, MOVING
1, -16.874398000000003, 145.671426, 2016-12-04T06:13:15, MOVING
1, -16.874411, 145.671339, 2016-12-04T06:13:16, MOVING
1, -16.874438, 145.67125, 2016-12-04T06:13:17, MOVING
1, -16.874483, 145.671132, 2016-12-04T06:13:18, MOVING
1, -16.874526, 145.671022, 2016-12-04T06:13:19, MOVING
1, -16.874536000000003, 145.670903, 2016-12-04T06:13:20, MOVING
1, -16.874554, 145.670789, 2016-12-04T06:13:21, MOVING
1, -16.874587, 145.670662, 2016-12-04T06:13:22, MOVING
1, -16.874615, 145.670531, 2016-12-04T06:13:23, MOVING
1, -16.874657, 145.670413, 2016-12-04T06:13:24, MOVING
1, -16.874696, 145.67028, 2016-12-04T06:13:25, MOVING
1, -16.874729, 145.67015600000002, 2016-12-04T06:13:26, MOVING
1, -16.874752, 145.670028, 2016-12-04T06:13:27, MOVING
1, -16.874818, 145.669941, 2016-12-04T06:13:28, MOVING
1, -16.874841, 145.669848, 2016-12-04T06:13:29, MOVING
1, -16.874868, 145.669741, 2016-12-04T06:13:30, MOVING
1, -16.87491, 145.669647, 2016-12-04T06:13:31, MOVING
1, -16.874985, 145.66954600000003, 2016-12-04T06:13:32, MOVING
1, -16.875042, 145.669456, 2016-12-04T06:13:33, MOVING
1, -16.875108, 145.669364, 2016-12-04T06:13:34, MOVING
1, -16.875171, 145.669261, 2016-12-04T06:13:35, MOVING
1, -16.875226, 145.66915300000002, 2016-12-04T06:13:36, MOVING
1, -16.875275, 145.669057, 2016-12-04T06:13:37, MOVING
1, -16.875303, 145.66894500000004, 2016-12-04T06:13:38, MOVING
1, -16.875303, 145.66884599999997, 2016-12-04T06:13:39, MOVING
1, -16.875313, 145.668738, 2016-12-04T06:13:40, MOVING
1, -16.875312, 145.668631, 2016-12-04T06:13:41, MOVING
1, -16.875308, 145.668526, 2016-12-04T06:13:42, MOVING
1, -16.875298000000004, 145.668414, 2016-12-04T06:13:43, MOVING
1, -16.875292, 145.668302, 2016-12-04T06:13:44, MOVING
1, -16.875286000000003, 145.668189, 2016-12-04T06:13:45, MOVING
1, -16.875273, 145.668058, 2016-12-04T06:13:46, MOVING
1, -16.875266, 145.667938, 2016-12-04T06:13:47, MOVING
1, -16.87526, 145.667824, 2016-12-04T06:13:48, MOVING
1, -16.875259, 145.667722, 2016-12-04T06:13:49, MOVING
1, -16.875269000000003, 145.667635, 2016-12-04T06:13:50, MOVING
1, -16.875291, 145.667557, 2016-12-04T06:13:51, MOVING
1, -16.875317000000003, 145.667476, 2016-12-04T06:13:52, MOVING
1, -16.875358, 145.66741, 2016-12-04T06:13:53, MOVING
1, -16.875357000000005, 145.66732299999998, 2016-12-04T06:13:54, MOVING
1, -16.875363, 145.66725299999996, 2016-12-04T06:13:55, MOVING
1, -16.875376000000003, 145.667185, 2016-12-04T06:13:56, MOVING
1, -16.875403999999996, 145.667141, 2016-12-04T06:13:57, MOVING
1, -16.875423000000005, 145.66710300000003, 2016-12-04T06:13:58, MOVING
1, -16.87545, 145.66705699999997, 2016-12-04T06:13:59, MOVING
1, -16.875467999999998, 145.667007, 2016-12-04T06:14:00, MOVING
1, -16.875502, 145.666976, 2016-12-04T06:14:01, MOVING
1, -16.875499, 145.666924, 2016-12-04T06:14:02, MOVING
1, -16.875512, 145.66689, 2016-12-04T06:14:03, MOVING
1, -16.875532000000003, 145.66685099999998, 2016-12-04T06:14:04, MOVING
1, -16.875578999999995, 145.666844, 2016-12-04T06:14:05, MOVING
1, -16.875606, 145.666821, 2016-12-04T06:14:06, MOVING
1, -16.87567, 145.666827, 2016-12-04T06:14:07, MOVING
1, -16.87567, 145.66681099999997, 2016-12-04T06:14:08, MOVING
1, -16.875683, 145.666792, 2016-12-04T06:14:09, MOVING
1, -16.87568, 145.666773, 2016-12-04T06:14:10, MOVING
1, -16.875696, 145.666767, 2016-12-04T06:14:11, MOVING
1, -16.875698, 145.66676, 2016-12-04T06:14:12, MOVING
1, -16.875694, 145.66676200000003, 2016-12-04T06:14:13, MOVING
1, -16.875684999999997, 145.666752, 2016-12-04T06:14:14, MOVING
1, -16.87569, 145.66675000000004, 2016-12-04T06:14:15, MOVING
1, -16.875679, 145.666738, 2016-12-04T06:14:16, MOVING
1, -16.875672, 145.666732, 2016-12-04T06:14:17, MOVING
1, -16.875672, 145.666738, 2016-12-04T06:14:18, MOVING
1, -16.87567, 145.666761, 2016-12-04T06:14:19, MOVING
1, -16.875667999999997, 145.666755, 2016-12-04T06:14:20, MOVING
1, -16.875667, 145.666735, 2016-12-04T06:14:21, MOVING
1, -16.875672, 145.666749, 2016-12-04T06:14:22, MOVING
1, -16.875665, 145.66674, 2016-12-04T06:14:23, MOVING
1, -16.875663, 145.666733, 2016-12-04T06:14:24, MOVING
1, -16.875662, 145.666735, 2016-12-04T06:14:25, MOVING
1, -16.875665, 145.66674, 2016-12-04T06:14:26, STOPPED
1, -16.875671, 145.666743, 2016-12-04T06:14:27, STOPPED
1, -16.875674, 145.66674199999997, 2016-12-04T06:14:28, STOPPED
1, -16.875675, 145.666739, 2016-12-04T06:14:29, STOPPED
1, -16.875674, 145.66674199999997, 2016-12-04T06:14:30, STOPPED
1, -16.875676000000002, 145.666743, 2016-12-04T06:14:31, STOPPED
1, -16.875677, 145.66674199999997, 2016-12-04T06:14:32, STOPPED
1, -16.875676000000002, 145.666738, 2016-12-04T06:14:33, STOPPED
1, -16.875676000000002, 145.666738, 2016-12-04T06:14:34, STOPPED
1, -16.875675, 145.666737, 2016-12-04T06:14:35, STOPPED
1, -16.875677999999997, 145.66674, 2016-12-04T06:14:36, STOPPED
1, -16.875677999999997, 145.66674, 2016-12-04T06:14:37, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:38, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:39, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:40, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:41, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:42, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:43, STOPPED
1, -16.875679, 145.666741, 2016-12-04T06:14:44, STOPPED
1, -16.875679, 145.66674, 2016-12-04T06:14:45, STOPPED
